dataset,taxon_1,taxon_2,pln_score,pln_abs_score,pln_score_percentile,pln_selected,glmnet_score,glmnet_abs_score,glmnet_score_percentile,glmnet_selected,spieceasi_score,spieceasi_abs_score,spieceasi_score_percentile,spieceasi_selected,spieceasi_stability,spring_score,spring_abs_score,spring_score_percentile,spring_selected,spring_stability,sparcc_score,sparcc_abs_score,sparcc_score_percentile,sparcc_selected,prevalence_1,prevalence_2,prevalence_min,prevalence_max,joint_prevalence,n_joint_positive,n_taxon_1_only,n_taxon_2_only,n_neither,presence_jaccard,mean_positive_abundance_1,mean_positive_abundance_2,dispersion_1,dispersion_2,n_samples,n_taxa,overall_zero_frequency,measurement_scale,count_conversion
butyrate_assembly_2021,CH,BV,0.0240049012318842,0.0240049012318842,0.510769230769231,1,-0.119450686438297,0.119450686438297,0.686153846153846,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0350932612476811,0.0350932612476811,0.763076923076923,0,0.217877094972067,0.422718808193669,0.217877094972067,0.422718808193669,0.111731843575419,60,57,167,253,0.211267605633803,0.0722552282359399,0.0591076605620405,0.756303970247854,0.863347528279667,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,CH,BY,0.0520623951826416,0.0520623951826416,0.68,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.025255109858818,0.025255109858818,0.581538461538462,0,0.217877094972067,0.217877094972067,0.217877094972067,0.217877094972067,0.0614525139664804,33,84,84,336,0.164179104477612,0.0722552282359399,0.0970953010943553,0.756303970247854,0.832493429746638,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,CH,DF,0,0,0.172307692307692,0,0,0,0.1,0,0,0,0.5,0,0.05,0,0,0.489230769230769,0,0,-0.0292160443494105,0.0292160443494105,0.652307692307692,0,0.217877094972067,0.318435754189944,0.217877094972067,0.318435754189944,0.0819366852886406,44,73,127,293,0.180327868852459,0.0722552282359399,0.0910313215774914,0.756303970247854,0.801043243558385,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,CH,PJ,0.0826373118427404,0.0826373118427404,0.815384615384615,1,-0.0468978965809608,0.0468978965809608,0.375384615384615,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0160604824541106,0.0160604824541106,0.427692307692308,0,0.217877094972067,0.221601489757914,0.217877094972067,0.221601489757914,0.0558659217877095,30,87,89,331,0.145631067961165,0.0722552282359399,0.102922820410427,0.756303970247854,0.852775045303943,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DF,BA,0.00682292771522968,0.00682292771522968,0.381538461538462,1,-0.0873372214027262,0.0873372214027262,0.566153846153846,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0216487722568995,0.0216487722568995,0.529230769230769,0,0.318435754189944,0.344506517690875,0.318435754189944,0.344506517690875,0.108007448789572,58,113,127,239,0.194630872483221,0.0910313215774914,0.113111206730174,0.801043243558385,0.844315794913142,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DF,BL,0.163002602540058,0.163002602540058,0.969230769230769,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0.05,0.0502097443912456,0.0502097443912456,0.913846153846154,0,0.318435754189944,0.182495344506518,0.182495344506518,0.318435754189944,0.0875232774674116,47,124,51,315,0.211711711711712,0.0910313215774914,0.091234176246799,0.801043243558385,0.827617182844546,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DF,BP,0.0880610117420681,0.0880610117420681,0.843076923076923,1,-0.0662346993892487,0.0662346993892487,0.470769230769231,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0663958673566851,0.0663958673566851,0.963076923076923,0,0.318435754189944,0.37243947858473,0.318435754189944,0.37243947858473,0.148975791433892,80,91,120,246,0.274914089347079,0.0910313215774914,0.075791647059797,0.801043243558385,0.842333891770518,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DL,BA,0.01909196918867,0.01909196918867,0.458461538461538,1,-0.124944298451628,0.124944298451628,0.704615384615385,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.00476596135796392,0.00476596135796392,0.135384615384615,0,0.299813780260708,0.344506517690875,0.299813780260708,0.344506517690875,0.106145251396648,57,104,128,248,0.197231833910035,0.0896042369058126,0.113111206730174,0.847667108660022,0.844315794913142,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DL,BC,0,0,0.172307692307692,0,-0.0742476856087553,0.0742476856087553,0.510769230769231,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0155500435420539,0.0155500435420539,0.409230769230769,0,0.299813780260708,0.359404096834264,0.299813780260708,0.359404096834264,0.119180633147114,64,97,129,247,0.220689655172414,0.0896042369058126,0.094272355049808,0.847667108660022,0.868474971261129,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DL,BF,0.0969168859864522,0.0969168859864522,0.864615384615385,1,-0.070784681885907,0.070784681885907,0.504615384615385,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.00871099470401252,0.00871099470401252,0.218461538461538,0,0.299813780260708,0.435754189944134,0.299813780260708,0.435754189944134,0.160148975791434,86,75,148,228,0.27831715210356,0.0896042369058126,0.0862112265997521,0.847667108660022,0.849121342609167,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DL,BL,0,0,0.172307692307692,0,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0488165483914923,0.0488165483914923,0.907692307692308,0,0.299813780260708,0.182495344506518,0.182495344506518,0.299813780260708,0.0521415270018622,28,133,70,306,0.121212121212121,0.0896042369058126,0.091234176246799,0.847667108660022,0.827617182844546,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DL,BO,0.0476021564475681,0.0476021564475681,0.652307692307692,1,-0.0283191257814222,0.0283191257814222,0.301538461538462,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.019343741861759,0.019343741861759,0.486153846153846,0,0.299813780260708,0.364990689013035,0.299813780260708,0.364990689013035,0.128491620111732,69,92,127,249,0.239583333333333,0.0896042369058126,0.0911958466528417,0.847667108660022,0.832043494807722,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DL,BP,0.0578391022833321,0.0578391022833321,0.701538461538462,1,-0.0682202163382874,0.0682202163382874,0.489230769230769,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.00579946521975548,0.00579946521975548,0.16,0,0.299813780260708,0.37243947858473,0.299813780260708,0.37243947858473,0.122905027932961,66,95,134,242,0.223728813559322,0.0896042369058126,0.075791647059797,0.847667108660022,0.842333891770518,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DL,BT,0.0611566163859548,0.0611566163859548,0.723076923076923,1,-0.113406935199316,0.113406935199316,0.676923076923077,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0.1,0.0141818575332032,0.0141818575332032,0.366153846153846,0,0.299813780260708,0.454376163873371,0.299813780260708,0.454376163873371,0.176908752327747,95,66,149,227,0.306451612903226,0.0896042369058126,0.0835373937160529,0.847667108660022,0.85657857054587,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DL,BU,0,0,0.172307692307692,0,-0.0137754110432867,0.0137754110432867,0.221538461538462,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.00626130039357173,0.00626130039357173,0.169230769230769,0,0.299813780260708,0.342644320297952,0.299813780260708,0.342644320297952,0.109869646182495,59,102,125,251,0.206293706293706,0.0896042369058126,0.0557454134143093,0.847667108660022,0.844363626411775,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DL,BV,0,0,0.172307692307692,0,-0.0769903646662655,0.0769903646662655,0.52,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0316374367436865,0.0316374367436865,0.692307692307692,0,0.299813780260708,0.422718808193669,0.299813780260708,0.422718808193669,0.130353817504656,70,91,157,219,0.220125786163522,0.0896042369058126,0.0591076605620405,0.847667108660022,0.863347528279667,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DL,BY,0.0517122911869042,0.0517122911869042,0.676923076923077,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0217118217652509,0.0217118217652509,0.532307692307692,0,0.299813780260708,0.217877094972067,0.217877094972067,0.299813780260708,0.0837988826815642,45,116,72,304,0.1931330472103,0.0896042369058126,0.0970953010943553,0.847667108660022,0.832493429746638,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DL,CG,0.141310508009741,0.141310508009741,0.944615384615385,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0.2,0.0265864459059424,0.0265864459059424,0.603076923076923,0,0.299813780260708,0.312849162011173,0.299813780260708,0.312849162011173,0.132216014897579,71,90,97,279,0.275193798449612,0.0896042369058126,0.0956209876188675,0.847667108660022,0.764204586759303,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DL,CH,0.163425076149735,0.163425076149735,0.972307692307692,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0.1,0.0305347341036019,0.0305347341036019,0.667692307692308,0,0.299813780260708,0.217877094972067,0.217877094972067,0.299813780260708,0.0949720670391061,51,110,66,310,0.224669603524229,0.0896042369058126,0.0722552282359399,0.847667108660022,0.756303970247854,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DL,DF,0,0,0.172307692307692,0,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0408226223274083,0.0408226223274083,0.824615384615385,0,0.299813780260708,0.318435754189944,0.299813780260708,0.318435754189944,0.106145251396648,57,104,114,262,0.207272727272727,0.0896042369058126,0.0910313215774914,0.847667108660022,0.801043243558385,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DL,EL,0.0210274544023007,0.0210274544023007,0.486153846153846,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.033471424729709,0.033471424729709,0.744615384615385,0,0.299813780260708,0.454376163873371,0.299813780260708,0.454376163873371,0.160148975791434,86,75,158,218,0.269592476489028,0.0896042369058126,0.0382338556382236,0.847667108660022,0.822547672292131,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DL,PJ,0,0,0.172307692307692,0,-0.113159043790832,0.113159043790832,0.667692307692308,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0111985391123975,0.0111985391123975,0.273846153846154,0,0.299813780260708,0.221601489757914,0.221601489757914,0.299813780260708,0.0633147113594041,34,127,85,291,0.138211382113821,0.0896042369058126,0.102922820410427,0.847667108660022,0.852775045303943,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,BA,-0.0154829303165901,0.0154829303165901,0.430769230769231,1,-0.219907049448795,0.219907049448795,0.953846153846154,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0426130748396757,0.0426130748396757,0.843076923076923,0,0.245810055865922,0.344506517690875,0.245810055865922,0.344506517690875,0.068901303538175,37,95,148,257,0.132142857142857,0.0992823484855111,0.113111206730174,0.774075784281827,0.844315794913142,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,BC,0,0,0.172307692307692,0,-0.216932488130453,0.216932488130453,0.947692307692308,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0398393345423361,0.0398393345423361,0.818461538461538,0,0.245810055865922,0.359404096834264,0.245810055865922,0.359404096834264,0.0931098696461825,50,82,143,262,0.181818181818182,0.0992823484855111,0.094272355049808,0.774075784281827,0.868474971261129,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,BF,0,0,0.172307692307692,0,-0.174129277802464,0.174129277802464,0.849230769230769,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.00750166958112062,0.00750166958112062,0.184615384615385,0,0.245810055865922,0.435754189944134,0.245810055865922,0.435754189944134,0.109869646182495,59,73,175,230,0.192182410423453,0.0992823484855111,0.0862112265997521,0.774075784281827,0.849121342609167,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,BH,0.20126012356538,0.20126012356538,0.981538461538462,1,-0.0811083171311856,0.0811083171311856,0.550769230769231,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0510256270950978,0.0510256270950978,0.92,0,0.245810055865922,0.191806331471136,0.191806331471136,0.245810055865922,0.068901303538175,37,95,66,339,0.186868686868687,0.0992823484855111,0.0720813890440516,0.774075784281827,0.849235472982567,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,BL,0.069218520051602,0.069218520051602,0.763076923076923,1,-0.0633272094367054,0.0633272094367054,0.452307692307692,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0133708967448312,0.0133708967448312,0.335384615384615,0,0.245810055865922,0.182495344506518,0.182495344506518,0.245810055865922,0.0446927374301676,24,108,74,331,0.116504854368932,0.0992823484855111,0.091234176246799,0.774075784281827,0.827617182844546,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,BO,0.0313976563465932,0.0313976563465932,0.556923076923077,1,-0.165897137420273,0.165897137420273,0.824615384615385,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0387374756970619,0.0387374756970619,0.809230769230769,0,0.245810055865922,0.364990689013035,0.245810055865922,0.364990689013035,0.11731843575419,63,69,133,272,0.237735849056604,0.0992823484855111,0.0911958466528417,0.774075784281827,0.832043494807722,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,BP,0,0,0.172307692307692,0,-0.179248923354936,0.179248923354936,0.876923076923077,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.037622637121936,0.037622637121936,0.8,0,0.245810055865922,0.37243947858473,0.245810055865922,0.37243947858473,0.0968342644320298,52,80,148,257,0.185714285714286,0.0992823484855111,0.075791647059797,0.774075784281827,0.842333891770518,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,BT,0,0,0.172307692307692,0,-0.177851611910947,0.177851611910947,0.870769230769231,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0314893255849322,0.0314893255849322,0.683076923076923,0,0.245810055865922,0.454376163873371,0.245810055865922,0.454376163873371,0.121042830540037,65,67,179,226,0.209003215434084,0.0992823484855111,0.0835373937160529,0.774075784281827,0.85657857054587,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,BU,0.0470802581063916,0.0470802581063916,0.649230769230769,1,-0.109791137513765,0.109791137513765,0.649230769230769,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.00548560974073115,0.00548560974073115,0.144615384615385,0,0.245810055865922,0.342644320297952,0.245810055865922,0.342644320297952,0.104283054003724,56,76,128,277,0.215384615384615,0.0992823484855111,0.0557454134143093,0.774075784281827,0.844363626411775,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,BV,0.00635921479126838,0.00635921479126838,0.375384615384615,1,-0.238747247186588,0.238747247186588,0.963076923076923,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0017806533159633,0.0017806533159633,0.0615384615384615,0,0.245810055865922,0.422718808193669,0.245810055865922,0.422718808193669,0.122905027932961,66,66,161,244,0.225255972696246,0.0992823484855111,0.0591076605620405,0.774075784281827,0.863347528279667,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,BY,0.0735415531124627,0.0735415531124627,0.778461538461538,1,-0.0422960969360964,0.0422960969360964,0.356923076923077,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.00829997348791001,0.00829997348791001,0.2,0,0.245810055865922,0.217877094972067,0.217877094972067,0.245810055865922,0.0707635009310987,38,94,79,326,0.180094786729858,0.0992823484855111,0.0970953010943553,0.774075784281827,0.832493429746638,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,CA,0.106792086012311,0.106792086012311,0.892307692307692,1,-0.00980919042254881,0.00980919042254881,0.212307692307692,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0134118109407959,0.0134118109407959,0.338461538461539,0,0.245810055865922,0.253258845437616,0.245810055865922,0.253258845437616,0.0837988826815642,45,87,91,314,0.201793721973094,0.0992823484855111,0.0836993564851322,0.774075784281827,0.815037045120322,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,CG,0.013747120800305,0.013747120800305,0.421538461538462,1,-0.0998248446983587,0.0998248446983587,0.615384615384615,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.021165691948263,0.021165691948263,0.523076923076923,0,0.245810055865922,0.312849162011173,0.245810055865922,0.312849162011173,0.0912476722532588,49,83,119,286,0.195219123505976,0.0992823484855111,0.0956209876188675,0.774075784281827,0.764204586759303,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,CH,0.0300700765301698,0.0300700765301698,0.544615384615385,1,-0.0576057291099794,0.0576057291099794,0.418461538461538,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0131200774050086,0.0131200774050086,0.326153846153846,0,0.245810055865922,0.217877094972067,0.217877094972067,0.245810055865922,0.0558659217877095,30,102,87,318,0.136986301369863,0.0992823484855111,0.0722552282359399,0.774075784281827,0.756303970247854,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,DF,0,0,0.172307692307692,0,-0.080469346655643,0.080469346655643,0.541538461538462,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0367806071319699,0.0367806071319699,0.784615384615385,0,0.245810055865922,0.318435754189944,0.245810055865922,0.318435754189944,0.0782122905027933,42,90,129,276,0.160919540229885,0.0992823484855111,0.0910313215774914,0.774075784281827,0.801043243558385,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,DL,0.0219166521829052,0.0219166521829052,0.498461538461539,1,-0.0283655352814956,0.0283655352814956,0.304615384615385,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0204904426272855,0.0204904426272855,0.513846153846154,0,0.245810055865922,0.299813780260708,0.245810055865922,0.299813780260708,0.0782122905027933,42,90,119,286,0.167330677290837,0.0992823484855111,0.0896042369058126,0.774075784281827,0.847667108660022,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,EL,0.0467698079346092,0.0467698079346092,0.646153846153846,1,-0.0205059750489669,0.0205059750489669,0.255384615384615,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.020496351785676,0.020496351785676,0.516923076923077,0,0.245810055865922,0.454376163873371,0.245810055865922,0.454376163873371,0.134078212290503,72,60,172,233,0.236842105263158,0.0992823484855111,0.0382338556382236,0.774075784281827,0.822547672292131,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,PC,0.125675837252626,0.125675837252626,0.932307692307692,1,-0.151761136243556,0.151761136243556,0.775384615384615,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0162856925410645,0.0162856925410645,0.430769230769231,0,0.245810055865922,0.29608938547486,0.245810055865922,0.29608938547486,0.102420856610801,55,77,104,301,0.233050847457627,0.0992823484855111,0.0897878663693864,0.774075784281827,0.804366479649582,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,DP,PJ,0.0208724589304422,0.0208724589304422,0.483076923076923,1,-0.169922566747655,0.169922566747655,0.836923076923077,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.00470046651274255,0.00470046651274255,0.132307692307692,0,0.245810055865922,0.221601489757914,0.221601489757914,0.245810055865922,0.0633147113594041,34,98,85,320,0.15668202764977,0.0992823484855111,0.102922820410427,0.774075784281827,0.852775045303943,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,EL,BA,0,0,0.172307692307692,0,-0.125170559234882,0.125170559234882,0.707692307692308,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0317815676097498,0.0317815676097498,0.695384615384615,0,0.454376163873371,0.344506517690875,0.344506517690875,0.454376163873371,0.165735567970205,89,155,96,197,0.261764705882353,0.0382338556382236,0.113111206730174,0.822547672292131,0.844315794913142,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,EL,BC,0,0,0.172307692307692,0,-0.0937048120597296,0.0937048120597296,0.587692307692308,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0291800940700034,0.0291800940700034,0.649230769230769,0,0.454376163873371,0.359404096834264,0.359404096834264,0.454376163873371,0.184357541899441,99,145,94,199,0.292899408284024,0.0382338556382236,0.094272355049808,0.822547672292131,0.868474971261129,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,EL,BL,0.111909290819529,0.111909290819529,0.904615384615385,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0.3,0.0452482154973443,0.0452482154973443,0.867692307692308,0,0.454376163873371,0.182495344506518,0.182495344506518,0.454376163873371,0.124767225325885,67,177,31,262,0.243636363636364,0.0382338556382236,0.091234176246799,0.822547672292131,0.827617182844546,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,EL,BO,-0.054389049688788,0.054389049688788,0.686153846153846,1,-0.132572314977903,0.132572314977903,0.738461538461539,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0534772455850714,0.0534772455850714,0.929230769230769,0,0.454376163873371,0.364990689013035,0.364990689013035,0.454376163873371,0.163873370577281,88,156,108,185,0.25,0.0382338556382236,0.0911958466528417,0.822547672292131,0.832043494807722,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,EL,BP,0.0670311563174017,0.0670311563174017,0.753846153846154,1,-0.0296505196238361,0.0296505196238361,0.307692307692308,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0.25,0.0269002531956323,0.0269002531956323,0.612307692307692,0,0.454376163873371,0.37243947858473,0.37243947858473,0.454376163873371,0.221601489757914,119,125,81,212,0.366153846153846,0.0382338556382236,0.075791647059797,0.822547672292131,0.842333891770518,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,EL,BT,0,0,0.172307692307692,0,-0.037878421198405,0.037878421198405,0.338461538461539,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0108309714325049,0.0108309714325049,0.264615384615385,0,0.454376163873371,0.454376163873371,0.454376163873371,0.454376163873371,0.219739292364991,118,126,126,167,0.318918918918919,0.0382338556382236,0.0835373937160529,0.822547672292131,0.85657857054587,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,EL,BU,0,0,0.172307692307692,0,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.0228052909794308,0.0228052909794308,0.541538461538462,0,0.454376163873371,0.342644320297952,0.342644320297952,0.454376163873371,0.160148975791434,86,158,98,195,0.251461988304094,0.0382338556382236,0.0557454134143093,0.822547672292131,0.844363626411775,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,EL,BV,0,0,0.172307692307692,0,-0.0671518693106753,0.0671518693106753,0.483076923076923,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,-0.00293766401871541,0.00293766401871541,0.0861538461538462,0,0.454376163873371,0.422718808193669,0.422718808193669,0.454376163873371,0.212290502793296,114,130,113,180,0.319327731092437,0.0382338556382236,0.0591076605620405,0.822547672292131,0.863347528279667,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,EL,BY,0.0392421356277165,0.0392421356277165,0.606153846153846,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.00100862741240855,0.00100862741240855,0.0307692307692308,0,0.454376163873371,0.217877094972067,0.217877094972067,0.454376163873371,0.126629422718808,68,176,49,244,0.232081911262799,0.0382338556382236,0.0970953010943553,0.822547672292131,0.832493429746638,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,EL,CH,0.226779098728175,0.226779098728175,1,1,0,0,0.1,0,0,0,0.5,0,0.35,0.077161292425998,0.077161292425998,0.996923076923077,1,1,0.110091425624778,0.110091425624778,0.996923076923077,0,0.454376163873371,0.217877094972067,0.217877094972067,0.454376163873371,0.147113594040968,79,165,38,255,0.280141843971631,0.0382338556382236,0.0722552282359399,0.822547672292131,0.756303970247854,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,EL,DF,0.0211886061233918,0.0211886061233918,0.492307692307692,1,0,0,0.1,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0182276047397251,0.0182276047397251,0.458461538461538,0,0.454376163873371,0.318435754189944,0.318435754189944,0.454376163873371,0.171322160148976,92,152,79,214,0.284829721362229,0.0382338556382236,0.0910313215774914,0.822547672292131,0.801043243558385,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,EL,PJ,0.0322269800485976,0.0322269800485976,0.572307692307692,1,-0.0517594506406068,0.0517594506406068,0.403076923076923,0,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0191871968492138,0.0191871968492138,0.483076923076923,0,0.454376163873371,0.221601489757914,0.221601489757914,0.454376163873371,0.126629422718808,68,176,51,242,0.230508474576271,0.0382338556382236,0.102922820410427,0.822547672292131,0.852775045303943,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,AC,0,0,0.172307692307692,0,-0.142610455889718,0.142610455889718,0.763076923076923,1,0,0,0.5,0,0.05,0,0,0.489230769230769,0,0,-0.0424274462122277,0.0424274462122277,0.836923076923077,0,0.506517690875233,0.68342644320298,0.506517690875233,0.68342644320298,0.366852886405959,197,75,170,95,0.445701357466063,0.206243317052258,0.189185537454399,0.667684542925306,0.652196931132872,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,BA,-0.118923306777032,0.118923306777032,0.916923076923077,1,-0.190407006790911,0.190407006790911,0.898461538461539,1,0,0,0.5,0,0.05,0,0,0.489230769230769,0,0,-0.0512092858228546,0.0512092858228546,0.923076923076923,0,0.506517690875233,0.344506517690875,0.344506517690875,0.506517690875233,0.15828677839851,85,187,100,165,0.228494623655914,0.206243317052258,0.113111206730174,0.667684542925306,0.844315794913142,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,BC,-0.0500825414588003,0.0500825414588003,0.670769230769231,1,-0.206386267159443,0.206386267159443,0.923076923076923,1,0,0,0.5,0,0.05,0,0,0.489230769230769,0,0,-0.0405001681868564,0.0405001681868564,0.821538461538462,0,0.506517690875233,0.359404096834264,0.359404096834264,0.506517690875233,0.191806331471136,103,169,90,175,0.284530386740332,0.206243317052258,0.094272355049808,0.667684542925306,0.868474971261129,537,26,0.661939550207707,proportion,fixed_total_10000
butyrate_assembly_2021,ER,BF,0.0422542886325652,0.0422542886325652,0.615384615384615,1,-0.104727427141232,0.104727427141232,0.633846153846154,1,0,0,0.5,0,0,0,0,0.489230769230769,0,0,0.0313004703414881,0.0313004703414881,0.673846153846154,0,0.506517690875233,0.435754189944134,0.435754189944134,0.506517690875233,0.238361266294227,128,144,106,159,0.338624338624339,0.206243317052258,0.0862112265997521,0.667684542925306,0.849121342609167,537,26,0.661939550207707,proportion,fixed_total_10000
